val_loss,val_acc,loss,acc
0.13188979567074385,0.7663934426229508,0.11455082551377718,0.7868852459016393
0.13181216941505183,0.7663934426229508,0.1147506234587216,0.7909836065573771
0.1317499868693899,0.7663934426229508,0.11451683547653135,0.7909836065573771
0.13167081577856032,0.7663934426229508,0.11493822871173015,0.7868852459016393
0.131714582198956,0.7663934426229508,0.11455325513589577,0.7868852459016393
0.13204041440955927,0.7663934426229508,0.11495796737612271,0.7868852459016393
0.13164489972786825,0.7663934426229508,0.11453188784786912,0.7868852459016393
0.1316641261343096,0.7663934426229508,0.11457385562482428,0.7868852459016393
0.13199953832587258,0.7663934426229508,0.11454807734880292,0.7868852459016393
0.13193641260999148,0.7663934426229508,0.11450593295644541,0.7909836065573771
0.13161388723576656,0.7663934426229508,0.11450759382521519,0.7868852459016393
0.13143576315191927,0.7663934426229508,0.11455420416886689,0.7868852459016393
0.1315464541071751,0.7663934426229508,0.11457782067724916,0.7868852459016393
0.1315263768688577,0.7663934426229508,0.11458453190986251,0.7868852459016393
0.13151261870001182,0.7663934426229508,0.114367027385313,0.7909836065573771
0.1314888022473601,0.7663934426229508,0.11437635905429965,0.7868852459016393
0.13147734936143532,0.7663934426229508,0.1145660669435976,0.7868852459016393
0.13143290677031533,0.7663934426229508,0.11441806374026127,0.7868852459016393
0.13158955974657027,0.7663934426229508,0.11449844487866417,0.7868852459016393
0.13154210565520114,0.7663934426229508,0.11432227715239172,0.7868852459016393
0.1314138711475935,0.7663934426229508,0.11432178196359853,0.7868852459016393
0.13135070634669946,0.7663934426229508,0.11436250631804348,0.7909836065573771
0.13138661570236332,0.7663934426229508,0.11425822655685612,0.7868852459016393
0.13152882334638816,0.7663934426229508,0.11425448636539647,0.7909836065573771
0.1313536511581452,0.7663934426229508,0.11436638871177299,0.7909836065573771
0.131263829401282,0.7663934426229508,0.11446517461636027,0.7909836065573771
0.1313963517790935,0.7663934426229508,0.11423286600191085,0.7868852459016393
0.1314871460199356,0.7663934426229508,0.1145130488716188,0.7909836065573771
0.13153150408971506,0.7663934426229508,0.11441204812927325,0.7909836065573771
0.1313013165700631,0.7663934426229508,0.11434695063555828,0.7868852459016393
0.1314079871431726,0.7663934426229508,0.11445345131100201,0.7868852459016393
0.13151079562843823,0.7663934426229508,0.11429190037191891,0.7868852459016393
0.13143704025471797,0.7663934426229508,0.11440996727982505,0.7868852459016393
0.13134863703954416,0.7663934426229508,0.11430474358503936,0.7868852459016393
0.13144132446070186,0.7663934426229508,0.11406341405799154,0.7909836065573771
0.13130994043389305,0.7663934426229508,0.11462344155936945,0.7909836065573771
0.13134889573347372,0.7663934426229508,0.11417479080254914,0.7868852459016393
0.1315259935914493,0.7663934426229508,0.11412069799958682,0.7909836065573771
0.13128855751186122,0.7663934426229508,0.11422402301772697,0.7909836065573771
0.1315590902918675,0.7663934426229508,0.1142442988567665,0.7950819672131147
0.13151432720364117,0.7663934426229508,0.11439063601562234,0.7950819672131147
0.13133567473927482,0.7663934426229508,0.11415359206864091,0.7909836065573771
0.13116104119136685,0.7663934426229508,0.1141772736779979,0.7909836065573771
0.13134441194964236,0.7663934426229508,0.11441958536867236,0.7909836065573771
0.1313642690904805,0.7663934426229508,0.1140600604112031,0.7909836065573771
0.1315545205210076,0.7663934426229508,0.11497720953870992,0.7909836065573771
0.13135209288753447,0.7663934426229508,0.11414351485303191,0.7868852459016393
0.13126120484266124,0.7663934426229508,0.1143060351004366,0.7868852459016393
0.13120668320382228,0.7663934426229508,0.11409098764912026,0.7909836065573771
0.13120570583421676,0.7663934426229508,0.1140531951897457,0.7909836065573771
0.13121798072682053,0.7663934426229508,0.11419679029066054,0.7868852459016393
0.1312885242896002,0.7663934426229508,0.11422070421156336,0.7909836065573771
0.1314249849710308,0.7663934426229508,0.11431105984527556,0.7909836065573771
0.13139536781389205,0.7663934426229508,0.11414629089661309,0.7909836065573771
0.13122729321972268,0.7663934426229508,0.114334943231012,0.7868852459016393
0.13125076547997896,0.7663934426229508,0.11423022385503424,0.7868852459016393
0.13141657485336553,0.7663934426229508,0.11404453752348657,0.7909836065573771
0.13132054297650447,0.7663934426229508,0.11435375228279927,0.7909836065573771
0.13147221578926335,0.7663934426229508,0.11416283836130237,0.7909836065573771
0.13139971333449005,0.7663934426229508,0.11400446307952286,0.7909836065573771
0.13134797992276365,0.7663934426229508,0.11410124502221092,0.7868852459016393
0.13126653652699266,0.7663934426229508,0.11396081086064948,0.7909836065573771
0.13143055263112802,0.7663934426229508,0.11414345643925862,0.7950819672131147
0.13146475641453853,0.7663934426229508,0.11391416976808524,0.7909836065573771
0.13149927580942872,0.7663934426229508,0.1143640688941127,0.7868852459016393
0.1314384370553689,0.7663934426229508,0.1140087221856,0.7868852459016393
0.1313390460659246,0.7663934426229508,0.11391572141256488,0.7868852459016393
0.13142794101941782,0.7663934426229508,0.11418138981842604,0.7909836065573771
0.13145483346259007,0.7663934426229508,0.11393874138593674,0.7909836065573771
0.13145089344900163,0.7663934426229508,0.11401683556251839,0.7909836065573771
0.1314716173000023,0.7663934426229508,0.11389189115801795,0.7909836065573771
0.13151900934391333,0.7663934426229508,0.1141768117420009,0.7950819672131147
0.1315134069958671,0.7663934426229508,0.11401154467316925,0.7868852459016393
0.13138297029206011,0.7663934426229508,0.1139203248637133,0.7909836065573771
0.13132786628652793,0.7663934426229508,0.1141450116868879,0.7909836065573771
0.1314540349069189,0.7663934426229508,0.114212125784061,0.7909836065573771
0.13139193126412688,0.7663934426229508,0.11406456975296872,0.7909836065573771
0.13137747445067421,0.7663934426229508,0.11385175246806419,0.7909836065573771
0.13135265082609457,0.7663934426229508,0.11386330431846321,0.7868852459016393
0.13140177726745605,0.7663934426229508,0.11430046963887136,0.7868852459016393
0.13153815904601676,0.7663934426229508,0.11399367524952185,0.7909836065573771
0.1314354802741379,0.7663934426229508,0.1138724211420192,0.7950819672131147
0.131433048209206,0.7663934426229508,0.11405573562398309,0.7909836065573771
0.13149698493910617,0.7663934426229508,0.1138889889431293,0.7909836065573771
0.1315221051212217,0.7663934426229508,0.11412088466105891,0.7868852459016393
0.13136493377998226,0.7663934426229508,0.11388137961020235,0.7868852459016393
0.1315003227992136,0.7663934426229508,0.11371680483466289,0.7909836065573771
0.13157936735231368,0.7663934426229508,0.1140989894505407,0.7950819672131147
0.13160330985413224,0.7663934426229508,0.1140081208260333,0.7909836065573771
0.13161018783928918,0.7663934426229508,0.11366994654546018,0.7909836065573771
0.1315643479589556,0.7663934426229508,0.11390356340857803,0.7909836065573771
0.13149623230832522,0.7663934426229508,0.11369987949728966,0.7909836065573771
0.131411468884984,0.7704918032786885,0.11395855315151762,0.7909836065573771
0.13145085094405,0.7663934426229508,0.11384422881681411,0.7909836065573771
0.1317122764274722,0.7663934426229508,0.11395992176820997,0.7909836065573771
0.1316964743567295,0.7663934426229508,0.1137541552058986,0.7868852459016393
0.13147371689804266,0.7663934426229508,0.11382822203831594,0.7909836065573771
0.1316414177417755,0.7663934426229508,0.11389221886142356,0.7909836065573771
0.13173851639520925,0.7663934426229508,0.11427344864264863,0.7868852459016393
0.131657852745447,0.7663934426229508,0.11386973227633805,0.7868852459016393
0.13163392294625767,0.7663934426229508,0.11389121297197263,0.7868852459016393
0.13154362679504958,0.7663934426229508,0.11369748767770704,0.7909836065573771
0.13153494723507617,0.7663934426229508,0.11376061913419942,0.7909836065573771
0.13169166861010378,0.7663934426229508,0.11374188104613883,0.7868852459016393
0.13178344290764604,0.7663934426229508,0.11369411916029258,0.7909836065573771
0.13170847150145984,0.7663934426229508,0.11402570395196071,0.7868852459016393
0.13169313429809007,0.7663934426229508,0.11379801048362842,0.7868852459016393
0.13154748033304683,0.7704918032786885,0.1136043942915123,0.7909836065573771
0.13159490608778157,0.7704918032786885,0.11417423530680235,0.7909836065573771
0.13145669781770863,0.7704918032786885,0.11387752338511045,0.7868852459016393
0.13142048359894362,0.7704918032786885,0.11365204017426146,0.7950819672131147
0.13156671528933478,0.7704918032786885,0.11375889963791018,0.7950819672131147
0.13157206065342075,0.7704918032786885,0.11376623210848355,0.7909836065573771
0.13170560070725737,0.7704918032786885,0.11362582542857186,0.7950819672131147
0.13180690735089975,0.7704918032786885,0.1142221463264012,0.7950819672131147
0.131609457926672,0.7704918032786885,0.11373135252077071,0.7950819672131147
0.1315621196246538,0.7704918032786885,0.11376963621463443,0.7909836065573771
0.13164865897327174,0.7704918032786885,0.11397012463602864,0.7868852459016393
0.13159326989142622,0.7704918032786885,0.11351989063083148,0.7868852459016393
0.13154951299800247,0.7704918032786885,0.11351652980827895,0.7950819672131147
0.1315820490727659,0.7704918032786885,0.11429911522103138,0.7950819672131147
0.13162304949565012,0.7704918032786885,0.11359233250383471,0.7950819672131147
0.1315145170102354,0.7704918032786885,0.11366585141322652,0.7909836065573771
0.1315279165740873,0.7704918032786885,0.11368799918010587,0.7950819672131147
0.13150372172965377,0.7704918032786885,0.11372279119296153,0.7950819672131147
0.1316504849762213,0.7704918032786885,0.11362672731524608,0.7950819672131147
0.13167399314583325,0.7704918032786885,0.11393251874652065,0.7950819672131147
0.13169406159002273,0.7704918032786885,0.11435923994076057,0.7950819672131147
0.13174309325022776,0.7704918032786885,0.11362766083635267,0.7950819672131147
0.1318386150676696,0.7704918032786885,0.11363050512603072,0.7991803278688525
0.13225749379298726,0.7622950819672131,0.11371395223941959,0.7991803278688525
0.13165361128869604,0.7704918032786885,0.11384951396555197,0.7950819672131147
0.13180805767168763,0.7704918032786885,0.11374901919091335,0.7950819672131147
0.13175605994756104,0.7704918032786885,0.11356796055543618,0.7950819672131147
0.13170640927846314,0.7704918032786885,0.11372274294739863,0.7950819672131147
0.13180729453680945,0.7704918032786885,0.11360351185573907,0.7950819672131147
0.13172289631405815,0.7704918032786885,0.1134744819070472,0.7950819672131147
0.13208504412017885,0.7704918032786885,0.11412477010830505,0.7950819672131147
0.13176750501648324,0.7704918032786885,0.11399221603499084,0.7950819672131147
0.13164996612267416,0.7704918032786885,0.11392154923227966,0.7909836065573771
0.1317273476084725,0.7704918032786885,0.11368244434477853,0.7950819672131147
0.1316807028211531,0.7704918032786885,0.11384860229235692,0.7909836065573771
0.13157179951667786,0.7704918032786885,0.11365116595244798,0.7909836065573771
0.13182901139142084,0.7704918032786885,0.11366773201305358,0.7950819672131147
0.13168790985326298,0.7704918032786885,0.11377116500354204,0.7950819672131147
0.13200818393074099,0.7704918032786885,0.11346025334396323,0.7950819672131147
0.13197500588463956,0.7704918032786885,0.11386913427563965,0.7950819672131147
0.1318921808336602,0.7704918032786885,0.11358343846485262,0.7950819672131147
0.13181269364278825,0.7704918032786885,0.1141741539611191,0.7909836065573771
0.13177590292008196,0.7704918032786885,0.11406601208155273,0.7991803278688525
0.1318552391450913,0.7704918032786885,0.11376911224644692,0.7991803278688525
0.13175668579633118,0.7704918032786885,0.1135275809124845,0.7950819672131147
0.13181497327616956,0.7704918032786885,0.11357053210500812,0.7909836065573771
0.13180628345638026,0.7704918032786885,0.11420169680333528,0.7950819672131147
0.1318454517692816,0.7704918032786885,0.1140547234442879,0.7909836065573771
0.13171165570861004,0.7704918032786885,0.11425781030146802,0.7950819672131147
0.13174701714124837,0.7704918032786885,0.1135382384183954,0.7991803278688525
0.13181204703010496,0.7704918032786885,0.11351571916068187,0.7950819672131147
0.13160515564386963,0.7704918032786885,0.11351217329502106,0.7950819672131147
0.13176659653421308,0.7704918032786885,0.11356052634168844,0.7950819672131147
0.13162345622406632,0.7704918032786885,0.11366875396400201,0.7950819672131147
0.1318160231973304,0.7704918032786885,0.1134739976193084,0.7991803278688525
0.13171249945632746,0.7704918032786885,0.11358033957295731,0.7991803278688525
0.13169696902642486,0.7704918032786885,0.1133959907733026,0.7950819672131147
0.1316588103282647,0.7704918032786885,0.11343982815742493,0.7950819672131147
0.13163636991235075,0.7704918032786885,0.11345793563322942,0.7950819672131147
0.13165742916161896,0.7704918032786885,0.11343059359026737,0.7950819672131147
0.1318454588534402,0.7704918032786885,0.11357727939965295,0.7950819672131147
0.132024564703957,0.7704918032786885,0.11347225625984005,0.7991803278688525
0.13198479374901192,0.7704918032786885,0.11345355310400979,0.7991803278688525
0.13187691520472042,0.7704918032786885,0.11354428328207282,0.7950819672131147
0.13179788994984548,0.7704918032786885,0.11367863123534155,0.7950819672131147
0.13194812907547246,0.7704918032786885,0.11339673082359501,0.7950819672131147
0.13187994600319472,0.7704918032786885,0.11340833223256909,0.7950819672131147
0.13176977512289267,0.7704918032786885,0.11350915104639335,0.7950819672131147
0.13186295501521375,0.7704918032786885,0.11348692242239343,0.7950819672131147
0.13193578895975333,0.7704918032786885,0.11347678847244529,0.7950819672131147
0.13192179799079895,0.7704918032786885,0.11321866756579915,0.7950819672131147
0.13191012476311356,0.7704918032786885,0.11331912044618951,0.7950819672131147
0.13186804730384077,0.7704918032786885,0.11352054603764268,0.7950819672131147
0.13207663229254427,0.7704918032786885,0.11335160003089514,0.7950819672131147
0.13196898972401855,0.7704918032786885,0.11333610972420113,0.7950819672131147
0.13203824006143164,0.7704918032786885,0.11335446172561801,0.7950819672131147
0.13202877391557225,0.7704918032786885,0.11354122214691072,0.7950819672131147
0.13197383357853185,0.7704918032786885,0.11396447654630316,0.7909836065573771
0.13265861253269384,0.7704918032786885,0.11372079669696386,0.7950819672131147
0.13237441880781142,0.7704918032786885,0.11349818574600533,0.7950819672131147
0.13222244333048336,0.7704918032786885,0.11340593986335348,0.7950819672131147
0.132401990353084,0.7704918032786885,0.11336581799827639,0.7950819672131147
0.13229010266358734,0.7704918032786885,0.11330417409294942,0.7950819672131147
0.13223532892641474,0.7704918032786885,0.11372910391111843,0.7950819672131147
0.13232927390786467,0.7704918032786885,0.11323413545968103,0.7950819672131147
0.13237741833827535,0.7704918032786885,0.11329485872974161,0.7950819672131147
0.13235116151512646,0.7704918032786885,0.11346457080274332,0.7950819672131147
0.13255753233784534,0.7704918032786885,0.11329556708453131,0.7950819672131147
0.132407084107399,0.7704918032786885,0.11337687356061622,0.7950819672131147
0.1323818256620501,0.7704918032786885,0.11359437713857556,0.7950819672131147
0.132315957888228,0.7704918032786885,0.11337121221862856,0.7950819672131147
0.1323392186008516,0.7704918032786885,0.11334555364045941,0.7950819672131147
0.13246125642393455,0.7704918032786885,0.11321198961651716,0.7950819672131147
0.13234989222933036,0.7704918032786885,0.11355051850197745,0.7950819672131147
0.13224645081113595,0.7704918032786885,0.11351632951285506,0.7909836065573771
0.1321095531104041,0.7704918032786885,0.11331820194838477,0.7909836065573771
0.13217687753380322,0.7704918032786885,0.11321071059000297,0.7950819672131147
0.1325237365042577,0.7704918032786885,0.11360993395086194,0.7950819672131147
0.1324256853979142,0.7704918032786885,0.11319034229047963,0.7950819672131147
0.13248115338262964,0.7704918032786885,0.1132991693791796,0.7950819672131147
0.13231558560347947,0.7704918032786885,0.11370487389017324,0.7950819672131147
0.13261378128997614,0.7704918032786885,0.11317201398435187,0.7950819672131147
0.13271683918648078,0.7704918032786885,0.1135268056246101,0.7991803278688525
0.13298191056876887,0.7663934426229508,0.11351462728420242,0.7991803278688525
0.13255094455890967,0.7704918032786885,0.11303806262182407,0.7950819672131147
0.13241334674788302,0.7704918032786885,0.11316023241789615,0.7950819672131147
0.13248401342845353,0.7704918032786885,0.11392826861778244,0.7950819672131147
0.13234718779071433,0.7704918032786885,0.11319587959862146,0.7950819672131147
0.13230762594058865,0.7704918032786885,0.11334248986400541,0.7909836065573771
0.1323069529455216,0.7704918032786885,0.11324221530898673,0.7950819672131147
0.13244436656842468,0.7704918032786885,0.11342638816501273,0.7950819672131147
0.13244361711330102,0.7704918032786885,0.11354369868631245,0.7909836065573771
0.13225780427455902,0.7704918032786885,0.11324167178302515,0.7950819672131147
0.13238777757668105,0.7704918032786885,0.11311215125635023,0.7950819672131147
0.13253389640909727,0.7704918032786885,0.11310101630257778,0.7909836065573771
0.13247898587437926,0.7704918032786885,0.11318731698833528,0.7909836065573771
0.1323882036033224,0.7704918032786885,0.11310719042161449,0.7950819672131147
0.13242602201758838,0.7704918032786885,0.11321314405955252,0.7909836065573771
0.13234754615142696,0.7704918032786885,0.11335268421251266,0.7909836065573771
0.13218490388549742,0.7704918032786885,0.11307886682572912,0.7909836065573771
0.13224822624785001,0.7704918032786885,0.11302283064263766,0.7950819672131147
0.13232679078813459,0.7704918032786885,0.11318486244952092,0.7950819672131147
0.13235599315557323,0.7704918032786885,0.11315069152194945,0.7909836065573771
0.13225605253313408,0.7704918032786885,0.11303615063184598,0.7950819672131147
0.13224160939943594,0.7704918032786885,0.11311380003319411,0.7950819672131147
0.13269589987934613,0.7704918032786885,0.1131420358862789,0.7909836065573771
0.13247119794126416,0.7704918032786885,0.11340269577674202,0.7909836065573771
0.13238425259707404,0.7704918032786885,0.11369829673747547,0.7909836065573771
0.13232747892864416,0.7704918032786885,0.11296722024190621,0.7950819672131147
0.1325538024062016,0.7704918032786885,0.11337666115799888,0.7950819672131147
0.13233142553782853,0.7704918032786885,0.11293937864362216,0.7909836065573771
0.1324318454402392,0.7704918032786885,0.11336444409900025,0.7950819672131147
0.1324191831174444,0.7704918032786885,0.11288969255373126,0.7950819672131147
0.13224262292267847,0.7704918032786885,0.11305437719479935,0.7950819672131147
0.1323607876652577,0.7704918032786885,0.11320817030844141,0.7909836065573771
0.13239705929013548,0.7704918032786885,0.11314602391641648,0.7950819672131147
0.1326195326496343,0.7704918032786885,0.11310985440113505,0.7950819672131147
0.1325512374522256,0.7704918032786885,0.11305928694420174,0.7991803278688525
0.1327724610684348,0.7663934426229508,0.11341752722615102,0.7991803278688525
0.1327280096831869,0.7704918032786885,0.11303886221569093,0.7950819672131147
0.1326499981958358,0.7704918032786885,0.11311489294786922,0.7950819672131147
0.132517756741555,0.7704918032786885,0.1129879291001402,0.7909836065573771
0.1323227789558348,0.7704918032786885,0.11296202828649615,0.7950819672131147
0.13248189233365606,0.7704918032786885,0.11306244012762288,0.7950819672131147
0.13253329034711495,0.7704918032786885,0.11305111548939689,0.7950819672131147
0.13251124102561201,0.7704918032786885,0.11324702081133108,0.7950819672131147
0.13273923099040985,0.7704918032786885,0.11340675344232654,0.7950819672131147
0.1327567955509561,0.7704918032786885,0.11355559552302126,0.7950819672131147
0.13262900807818429,0.7704918032786885,0.11328529994018742,0.7950819672131147
0.13238911135274856,0.7704918032786885,0.11303262241551133,0.7950819672131147
0.13240209368408704,0.7704918032786885,0.11301220147336116,0.7950819672131147
0.1327962931550917,0.7663934426229508,0.11288375657845716,0.7991803278688525
0.13259487122785849,0.7704918032786885,0.11306307208342631,0.7991803278688525
0.13236988616771386,0.7704918032786885,0.11302062307224899,0.7950819672131147
0.13227552370946916,0.7704918032786885,0.11357171790765934,0.7950819672131147
0.13248205429217855,0.7704918032786885,0.1130283394309341,0.7950819672131147
0.13235221900900856,0.7704918032786885,0.11310552378169826,0.7950819672131147
0.13224108712595017,0.7704918032786885,0.11289110822511501,0.7950819672131147
0.1322314040582688,0.7704918032786885,0.11308718142939396,0.7950819672131147
0.13242690851453875,0.7704918032786885,0.11288444783355368,0.7909836065573771
0.13240905961052316,0.7704918032786885,0.11287768038569904,0.7950819672131147
0.13270780053295073,0.7704918032786885,0.1129398309305066,0.7950819672131147
0.13264312827196278,0.7704918032786885,0.11311350878877718,0.7991803278688525
0.13250481496091748,0.7704918032786885,0.11300608466883175,0.7950819672131147
0.13245243005088117,0.7704918032786885,0.11312198687772282,0.7950819672131147
0.13256127179646102,0.7704918032786885,0.11277039135332967,0.7950819672131147
0.1325075113382496,0.7704918032786885,0.1129494423016173,0.7950819672131147
0.13252319468826543,0.7704918032786885,0.11310141790108602,0.7950819672131147
0.13263878470561544,0.7704918032786885,0.11292553680842041,0.7950819672131147
0.1324700212380925,0.7704918032786885,0.11295157964112329,0.7950819672131147
0.1323452230359687,0.7704918032786885,0.11315820317287914,0.7950819672131147
0.1324319797949713,0.7704918032786885,0.11280865234429718,0.7950819672131147
0.1326507481395221,0.7704918032786885,0.1131790902648793,0.7950819672131147
0.13251124395698796,0.7704918032786885,0.11281318425155076,0.7950819672131147
0.1324367977556635,0.7704918032786885,0.1129072369610677,0.7950819672131147
0.132317381315544,0.7704918032786885,0.11298973052228084,0.7950819672131147
0.13232661295132558,0.7704918032786885,0.1129721637632026,0.7950819672131147
0.13232822960517446,0.7704918032786885,0.11289544232556077,0.7950819672131147
0.13252688602345888,0.7704918032786885,0.11294840618235166,0.7950819672131147
0.13250470772141315,0.7704918032786885,0.1129519621856877,0.7909836065573771
0.13244096861510982,0.7704918032786885,0.11319710332594934,0.7950819672131147
0.13242232579676833,0.7704918032786885,0.11295201641614319,0.7950819672131147
0.13253482370102992,0.7704918032786885,0.11291243148143174,0.7909836065573771
0.132603399577688,0.7663934426229508,0.11297555463235887,0.7991803278688525
0.13285388223460462,0.7663934426229508,0.11300467082955798,0.7991803278688525
0.13291168481600088,0.7704918032786885,0.11328627454636038,0.7991803278688525
0.13274974021755281,0.7704918032786885,0.11278493963487324,0.7950819672131147
0.132675795525801,0.7704918032786885,0.11273756354558663,0.7950819672131147
0.13275646210693923,0.7704918032786885,0.11282994756933118,0.7950819672131147
0.13279810669969339,0.7663934426229508,0.11355920306971816,0.7991803278688525
0.132929014622188,0.7663934426229508,0.11308079029692979,0.7991803278688525
0.1328136124571816,0.7704918032786885,0.11286302323101974,0.7991803278688525
0.13277859717118937,0.7704918032786885,0.11334478937578006,0.7909836065573771
0.13263633529670904,0.7704918032786885,0.11295506724568664,0.7950819672131147
0.13274876626788593,0.7704918032786885,0.11284253221066272,0.7991803278688525
0.1328784315312495,0.7704918032786885,0.11283086264719729,0.7991803278688525
0.13279742979612508,0.7704918032786885,0.11296544089669087,0.7991803278688525
0.13284568244316539,0.7704918032786885,0.11291303009283347,0.7991803278688525
0.13262808567187825,0.7704918032786885,0.11419827655934897,0.7950819672131147
0.1326591196607371,0.7704918032786885,0.11326430615831594,0.7950819672131147
0.13255198055603465,0.7704918032786885,0.11290515495128318,0.7991803278688525
0.1327401897946342,0.7704918032786885,0.11270387104300202,0.7991803278688525
0.13279301196825308,0.7704918032786885,0.11280927355172204,0.7950819672131147
0.1325921787590277,0.7704918032786885,0.11270163965518357,0.7950819672131147
0.13283142349759086,0.7704918032786885,0.11308059633755294,0.7950819672131147
0.13266518907468827,0.7704918032786885,0.11295759922168294,0.7950819672131147
0.13284385766162246,0.7704918032786885,0.11279912012033776,0.7950819672131147
0.13266810164099835,0.7704918032786885,0.11285988998706223,0.7991803278688525
0.132739997789508,0.7704918032786885,0.11265302461678864,0.7950819672131147
0.13289310062517884,0.7704918032786885,0.11269914077930764,0.7909836065573771
0.13291782311728742,0.7704918032786885,0.11274556110261894,0.7950819672131147
0.1327445445979228,0.7704918032786885,0.1130776368692273,0.7991803278688525
0.13267841300026315,0.7704918032786885,0.11263301655589068,0.7950819672131147
0.13272351686094627,0.7704918032786885,0.1127528763208233,0.7950819672131147
0.13261508990506657,0.7704918032786885,0.11269406192615385,0.7909836065573771
0.13253175552751198,0.7704918032786885,0.11265047285400454,0.7950819672131147
0.13260523950467346,0.7704918032786885,0.11277733352340635,0.7950819672131147
0.13262798185231256,0.7704918032786885,0.11260869341795562,0.7950819672131147
0.13276911123854215,0.7704918032786885,0.11355051783020378,0.7909836065573771
0.13262702988796546,0.7704918032786885,0.11275498233124857,0.7909836065573771
0.1325574815273285,0.7704918032786885,0.1128665567910085,0.7950819672131147
0.13250095238451098,0.7704918032786885,0.11271028122941001,0.7950819672131147
0.13261132186553518,0.7663934426229508,0.11264801187227007,0.7991803278688525
0.1324520115969611,0.7704918032786885,0.11282192268332497,0.7950819672131147
0.1324612679051571,0.7704918032786885,0.1129798454339387,0.7950819672131147
0.13268062545627843,0.7704918032786885,0.11272679440310744,0.7909836065573771
0.1328251127336846,0.7704918032786885,0.11275100085090418,0.7909836065573771
0.13262690799158128,0.7704918032786885,0.11280009834492793,0.7950819672131147
0.13270313817946638,0.7704918032786885,0.11269095549207242,0.7909836065573771
0.13269861824199802,0.7704918032786885,0.11268706265531603,0.7909836065573771
0.13253378306255967,0.7704918032786885,0.1131373934569906,0.7909836065573771
0.13274345803456228,0.7704918032786885,0.11300421414560959,0.7909836065573771
0.13267563723149847,0.7704918032786885,0.11255810470854649,0.7909836065573771
0.1328216649469782,0.7704918032786885,0.11269402552823551,0.7909836065573771
0.13309087005795026,0.7704918032786885,0.11293445991688088,0.7950819672131147
0.13289589666929402,0.7704918032786885,0.11267739338952987,0.7950819672131147
0.13318789200704606,0.7704918032786885,0.11288996480527472,0.7909836065573771
0.13291964325748507,0.7704918032786885,0.11278060982461835,0.7909836065573771
0.13278628421611474,0.7704918032786885,0.11277004416848792,0.7909836065573771
0.13302311960790977,0.7704918032786885,0.11338054694113184,0.7909836065573771
0.1327686944945914,0.7704918032786885,0.1125478886190008,0.7909836065573771
0.13253473869112672,0.7704918032786885,0.11273746326810023,0.7950819672131147
0.13242032049132174,0.7704918032786885,0.11266840456939134,0.7950819672131147
0.13241431019345268,0.7704918032786885,0.11252454399573998,0.7950819672131147
0.13250706601338308,0.7704918032786885,0.11247832071585734,0.7950819672131147
0.13262541567692993,0.7704918032786885,0.11276982688024396,0.7991803278688525
0.13270501670290213,0.7704918032786885,0.11256373237024565,0.7950819672131147
0.1325666000608538,0.7704918032786885,0.11282408579451139,0.7950819672131147
0.13255207753572307,0.7704918032786885,0.11273230627545568,0.7950819672131147
0.1326069741464052,0.7704918032786885,0.1125167545053314,0.7950819672131147
0.13264699475687058,0.7704918032786885,0.11249530461967969,0.7909836065573771
0.13252008669689053,0.7704918032786885,0.11253170388155297,0.7950819672131147
0.13278171762091215,0.7704918032786885,0.11282696782565507,0.7950819672131147
0.13275641202926636,0.7704918032786885,0.11256278672667801,0.7950819672131147
0.1327008165296961,0.7704918032786885,0.11255405256982709,0.7950819672131147
0.1328488764215688,0.7704918032786885,0.11255277070354243,0.7950819672131147
0.13310392103234275,0.7704918032786885,0.1129135712981224,0.7909836065573771
0.13279784678435716,0.7704918032786885,0.11274732685968523,0.7909836065573771
0.13280949656103477,0.7704918032786885,0.11260056776590034,0.7950819672131147
0.13276796409341154,0.7704918032786885,0.11252562378029354,0.7950819672131147
0.1328304859458423,0.7704918032786885,0.11268030942158132,0.7909836065573771
0.1328331461695374,0.7704918032786885,0.11254948243254521,0.7909836065573771
0.13281433357567082,0.7704918032786885,0.11255799966757415,0.7909836065573771
0.1328416383657299,0.7704918032786885,0.11238858085431036,0.7909836065573771
0.13300096719968516,0.7704918032786885,0.11258885166684135,0.7909836065573771
0.13287050167068107,0.7704918032786885,0.11251993599485179,0.7909836065573771
0.13309434398275907,0.7704918032786885,0.11245418071258263,0.7909836065573771
0.13295707424156,0.7704918032786885,0.11234418205061897,0.7909836065573771
0.13299944923549403,0.7704918032786885,0.11257959899233012,0.7950819672131147
0.13297747515264105,0.7704918032786885,0.11251044932936059,0.7950819672131147
0.1329117581004002,0.7704918032786885,0.1124392982389106,0.7950819672131147
0.13316211031108607,0.7704918032786885,0.11284930747551997,0.7950819672131147
0.13298309631034977,0.7704918032786885,0.11253453949924375,0.7909836065573771
0.13293840235374013,0.7704918032786885,0.11244499249780765,0.7950819672131147
0.13301914490637232,0.7704918032786885,0.112416894220915,0.7950819672131147
0.13307623125490595,0.7704918032786885,0.11236359252304327,0.7950819672131147
0.13354179995958923,0.7663934426229508,0.11265466374451996,0.7991803278688525
0.13317547127848767,0.7704918032786885,0.1125308651416028,0.7950819672131147
0.1333757697558794,0.7704918032786885,0.11259770149090251,0.7950819672131147
0.1334953349633295,0.7663934426229508,0.11301530228897197,0.7991803278688525
0.13307568259903643,0.7704918032786885,0.11235654012101595,0.7909836065573771
0.1330486780307332,0.7704918032786885,0.11256777092081602,0.7909836065573771
